자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
캠핑메이커,03,경상남도 김해시 진영읍 본산로219번길 20-24,,35.31779163,128.7514732,2021-08-03,2780,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
윤모터스,03,경상남도 김해시 진례면 서부로 951,,35.22494669,128.7725677,2021-09-01,1231,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
김해오토미션,03,경상남도 김해시 흥동로 183(흥동),,35.22275153,128.8688821,2021-10-01,180,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
성실1급종합정비,01,경상남도 김해시 삼안로 61(안동),,35.23476133,128.9172249,2021-10-15,2007,01,,,,09:00,18:00,055-338-0051,경상남도 김해시청,055-330-3543,2025-11-28
박팔윤모터스,03,경상남도 김해시 진영읍 진영로 89-1,,35.30413127,128.7231144,2021-10-21,595,01,,,,09:00,18:00,055-342-0122,경상남도 김해시청,055-330-3543,2025-11-28
LS모터스,03,경상남도 김해시 가야로 508(동상동),,35.23677773,128.8888212,2021-10-26,203,01,,,,09:00,18:00,055-336-6659,경상남도 김해시청,055-330-3543,2025-11-28
명성전문정비,03,경상남도 김해시 김해대로2324번길 65-10(봉황동),,35.22335406,128.8760437,2021-10-26,468,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
MBA파크,03,경상남도 김해시 흥동로 180(흥동),,35.22238783,128.8681983,2021-12-28,217,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
타이어프로 활천점,03,경상남도 김해시 분성로 413-1(동상동),,35.2350253,128.8911514,2022-02-09,613,01,,,,09:00,18:00,055-338-9033,경상남도 김해시청,055-330-3543,2025-11-28
보쉬카서비스(주촌점),03,경상남도 김해시 주촌면 천곡로155번길 2,,35.22733028,128.8446324,2022-02-28,530,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
퍼스트 모터스,03,경상남도 김해시 진례면 고모로 441,,35.26351629,128.7746782,2022-06-08,163,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
현대자동차블루핸즈 김해수로점,03,경상남도 김해시 가락로 180(구산동),,35.24208539,128.8778935,2022-06-20,187,01,,,,09:00,20:00,055-324-4073,경상남도 김해시청,055-330-3543,2025-11-28
(주)그레이트타이어 서김해지점,03,경상남도 김해시 주촌면 선천로 91,,35.23557024,128.8425518,2022-08-16,178,01,,,,09:00,18:00,055-313-6511,경상남도 김해시청,055-330-3543,2025-11-28
TDC,03,경상남도 김해시 대동면 동북로31번길 11-3,,35.27929892,128.9805181,2022-08-16,181,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
진영카서비스,03,경상남도 김해시 진영읍 본산로 134,,35.31593059,128.7413729,2022-09-22,382,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
오토튜닝샵,03,경상남도 김해시 주촌면 서부로1701번길 69,,35.2438287,128.8349685,2022-09-27,150,01,,,,09:00,18:00,055-238-2541,경상남도 김해시청,055-330-3543,2025-11-28
JP모터스,03,경상남도 김해시 칠산로 379(화목동),,35.20580821,128.8521998,2022-10-11,402,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
(주)일산자동차서비스,03,경상남도 김해시 김해대로2596번길 148(지내동),,35.22486065,128.9231066,2022-10-18,691,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
우바스모터스,03,경상남도 김해시 진영읍 진산대로 216,,35.32278133,128.7205213,2022-11-18,1016,01,,,,09:00,18:00,055-345-8710,경상남도 김해시청,055-330-3543,2025-11-28
CM게러지,03,경상남도 김해시 진영읍 진영로 319,,35.30192928,128.7478951,2022-12-02,662,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
조아모터스,03,경상남도 김해시 주촌면 천곡로111번길 3-36,,35.22896003,128.842569,2022-12-07,3341,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
모든정비,03,경상남도 김해시 금관대로 1044(풍유동),,35.22139684,128.8484757,2023-02-10,78,01,,,,09:00,18:00,055-331-6262,경상남도 김해시청,055-330-3543,2025-11-28
에프원모터스,03,경상남도 김해시 가야로 519(동상동),,35.2360456,128.8897153,2023-04-03,176,01,,,,09:00,18:00,055-328-3284,경상남도 김해시청,055-330-3543,2025-11-28
POWERFUL MOTORS 장유점,03,경상남도 김해시 장유로 87(부곡동),,35.21328537,128.7989911,2023-05-08,193,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
K모터스,03,경상남도 김해시 분성로 377(동상동),,35.2344688,128.8873378,2023-05-08,80,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
오척신프로카,03,경상남도 김해시 진영읍 하계로138번길 108,,35.27971634,128.7255219,2023-05-24,111,01,,,,09:00,18:00,055-342-5634,경상남도 김해시청,055-330-3543,2025-11-28
RPM모터스,03,경상남도 김해시 분성로 422(동상동),,35.23452339,128.8920706,2023-05-30,168,01,,,,09:00,18:00,070-7798-7887,경상남도 김해시청,055-330-3543,2025-11-28
상우마이카,03,경상남도 김해시 진례면 고모로526번길 29,,35.2690322,128.778020,2023-06-23,84,01,,,,09:00,18:00,055-342-5198,경상남도 김해시청,055-330-3543,2025-11-28
더블유수입차정비,03,경상남도 김해시 가야로 440(동상동),,35.24152068,128.8836524,2023-08-14,260,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
타이어1993,03,경상남도 김해시 관동로 176(관동동),,35.18026393,128.8209769,2023-11-13,67,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
J&L모터스,03,경상남도 김해시 호계로555번길 39(동상동),,35.24208453,128.8805483,2024-05-14,126,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
진영타이어,03,경상남도 김해시 진영읍 서부로 338,,35.27092393,128.7574481,2024-06-16,93,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
PK모터스,03,경상남도 김해시 주촌면 서부로 1548-5,,35.23550066,128.8227546,2024-06-26,164,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
스피드메이트 홈플러스 김해점,03,경상남도 김해시 김해대로 2078(내동),,35.24190404,128.8702623,2024-11-19,318,01,,,,09:00,22:00,,경상남도 김해시청,055-330-3543,2025-11-28
유노모터스,03,,경상남도 김해시 율하동 1310번지 6호 101호,35.17010755,128.8097956,2024-11-28,115,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
기동카 어드바이저,03,경상남도 김해시 구지로 9(내동),,35.24187864,128.8656093,2024-12-13,253,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
신어비티에스(주),03,경상남도 김해시 김해대로 1702(삼계동),,35.26969726,128.8553263,2025-01-14,2214,01,,,,09:00,18:00,055-336-9333,경상남도 김해시청,055-330-3543,2025-11-28
경남밋션,03,경상남도 김해시 강동로 37-21(봉황동),,35.22268042,128.8768252,2025-02-07,165,01,,,,09:00,18:00,055-334-0909,경상남도 김해시청,055-330-3543,2025-11-28
WP TUNE,03,경상남도 김해시 칠산로237번길 12-10(화목동),,35.19565466,128.8440934,2025-02-19,194,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
(주)케이엠타이어 동김해지점,03,경상남도 김해시 동김해안길 25(어방동),,35.227586,128.906214,2025-03-20,543,01,,,,09:00,18:00,055-325-9033,경상남도 김해시청,055-330-3543,2025-11-28
천프로모터스,03,경상남도 김해시 진례면 고모로 447,,35.26374997,128.7753723,2025-04-10,288,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
(주)형제,01,경상남도 김해시 진례면 고모로 603,,35.277699,128.776530,2025-05-23,1365,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
대산1급자동차정비,01,경상남도 김해시 분성로557번길 46-16(어방동),,35.23973204,128.9072239,2025-07-31,1352,01,,,,09:00,18:00,055-902-5277,경상남도 김해시청,055-330-3543,2025-11-28
타이어마트 김해점,03,경상남도 김해시 한림면 김해대로916번길 6,,35.29299299,128.7838773,2025-08-08,742,01,,,,09:00,18:00,055-343-7666,경상남도 김해시청,055-330-3543,2025-11-28
나라자동차정비,01,"경상남도 김해시 김해대로2596번길 11-62, 11-66호(안동)",,35.22751589,128.9139431,2025-08-29,1639,01,,,,09:00,18:00,055-902-0303,경상남도 김해시청,055-330-3543,2025-11-28
바른모터스정비,02,경상남도 김해시 분성로541번길 46-7(어방동),,35.24017673,128.9051504,2025-11-24,559,01,,,,09:00,18:00,055-322-9853,경상남도 김해시청,055-330-3543,2025-11-28
